Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-26 10:10:00-04:00,208.76220703125,210.1999053955078,208.76010131835935,209.32000732421875,2229938,0.0,0.0
TSLA,2023-10-26 10:15:00-04:00,209.3500061035156,209.65989685058597,208.2301025390625,208.38389587402344,1817429,0.0,0.0
TSLA,2023-10-26 10:20:00-04:00,208.3999938964844,209.1300048828125,208.25999450683597,208.66000366210935,1432887,0.0,0.0
TSLA,2023-10-26 10:25:00-04:00,208.80740356445312,211.4499969482422,208.77999877929688,210.97999572753903,2624663,0.0,0.0
TSLA,2023-10-26 10:30:00-04:00,210.94500732421875,211.0200042724609,210.05999755859372,210.55419921875,1553049,0.0,0.0
TSLA,2023-10-26 10:35:00-04:00,210.5800018310547,211.22000122070312,209.75999450683597,210.05259704589844,1735181,0.0,0.0
TSLA,2023-10-26 10:40:00-04:00,210.05209350585935,212.07000732421875,210.00999450683597,212.05999755859372,1777154,0.0,0.0
TSLA,2023-10-26 10:45:00-04:00,212.03469848632807,213.00999450683597,211.8744964599609,212.5500030517578,1976083,0.0,0.0
TSLA,2023-10-26 10:50:00-04:00,212.5657958984375,212.77999877929688,212.25,212.3231964111328,1348499,0.0,0.0
TSLA,2023-10-26 10:55:00-04:00,212.34649658203125,212.4698944091797,211.25,211.5500030517578,1455626,0.0,0.0
TSLA,2023-10-26 11:00:00-04:00,211.52999877929688,211.6000061035156,210.16000366210935,210.2550048828125,1502513,0.0,0.0
TSLA,2023-10-26 11:05:00-04:00,210.25999450683597,210.3000030517578,209.16009521484372,209.91000366210935,1704941,0.0,0.0
TSLA,2023-10-26 11:10:00-04:00,209.9001007080078,210.1999969482422,209.5258026123047,209.92999267578125,1297782,0.0,0.0
TSLA,2023-10-26 11:15:00-04:00,209.97000122070312,210.42999267578125,209.75999450683597,209.80999755859372,1195293,0.0,0.0
TSLA,2023-10-26 11:20:00-04:00,209.80999755859372,209.80999755859372,208.49009704589844,208.99989318847656,1563781,0.0,0.0
TSLA,2023-10-26 11:25:00-04:00,208.9900054931641,209.2100067138672,208.27999877929688,208.8224029541016,1335880,0.0,0.0
TSLA,2023-10-26 11:30:00-04:00,208.83999633789065,209.47000122070312,208.66009521484372,209.0399932861328,1074559,0.0,0.0
TSLA,2023-10-26 11:35:00-04:00,209.0778961181641,209.085205078125,208.0500030517578,208.32000732421875,1150572,0.0,0.0
TSLA,2023-10-26 11:40:00-04:00,208.32000732421875,208.4799041748047,206.5800018310547,206.9900054931641,2016048,0.0,0.0
TSLA,2023-10-26 11:45:00-04:00,207.0,208.0498962402344,206.90179443359372,207.7899932861328,1584592,0.0,0.0
TSLA,2023-10-26 11:50:00-04:00,207.8350067138672,208.17979431152344,207.80999755859372,207.9160003662109,905452,0.0,0.0
TSLA,2023-10-26 11:55:00-04:00,207.91000366210935,208.82000732421875,207.8000030517578,208.22000122070312,1229416,0.0,0.0
TSLA,2023-10-26 12:00:00-04:00,208.1999969482422,208.38839721679688,207.6100006103516,207.9600067138672,1009188,0.0,0.0
TSLA,2023-10-26 12:05:00-04:00,207.9709930419922,208.08990478515625,206.8500061035156,206.97999572753903,1227644,0.0,0.0
TSLA,2023-10-26 12:10:00-04:00,206.9750061035156,207.37620544433597,206.5800018310547,206.8285980224609,1306213,0.0,0.0
TSLA,2023-10-26 12:15:00-04:00,206.83999633789065,206.83999633789065,205.6199951171875,205.6499938964844,1646044,0.0,0.0
TSLA,2023-10-26 12:20:00-04:00,205.66000366210935,206.52999877929688,205.4199981689453,205.8000030517578,1502590,0.0,0.0
TSLA,2023-10-26 12:25:00-04:00,205.7899932861328,206.4763946533203,205.6905975341797,206.389892578125,1069010,0.0,0.0
TSLA,2023-10-26 12:30:00-04:00,206.38999938964844,206.7420959472656,205.94000244140625,205.9564971923828,1145400,0.0,0.0
TSLA,2023-10-26 12:35:00-04:00,205.94650268554688,206.4069976806641,205.08999633789065,205.13589477539065,1147149,0.0,0.0
TSLA,2023-10-26 12:40:00-04:00,205.1300048828125,206.1999053955078,204.8999938964844,206.05999755859372,1656494,0.0,0.0
TSLA,2023-10-26 12:45:00-04:00,206.05999755859372,206.07769775390625,205.1199951171875,205.27999877929688,1011405,0.0,0.0
TSLA,2023-10-26 12:50:00-04:00,205.2700042724609,205.6999969482422,204.8800048828125,205.69000244140625,1142737,0.0,0.0
TSLA,2023-10-26 12:55:00-04:00,205.6649932861328,205.97999572753903,205.16000366210935,205.47999572753903,869951,0.0,0.0
TSLA,2023-10-26 13:00:00-04:00,205.5,206.52999877929688,205.1999969482422,206.3600006103516,1346386,0.0,0.0
TSLA,2023-10-26 13:05:00-04:00,206.3600006103516,206.97999572753903,206.27999877929688,206.8800048828125,1070144,0.0,0.0
TSLA,2023-10-26 13:10:00-04:00,206.88999938964844,206.94000244140625,206.41000366210935,206.6999969482422,818850,0.0,0.0
TSLA,2023-10-26 13:15:00-04:00,206.72999572753903,207.25,206.5500030517578,206.64419555664065,937464,0.0,0.0
TSLA,2023-10-26 13:20:00-04:00,206.64990234375,206.64990234375,205.6199951171875,205.75,983368,0.0,0.0
TSLA,2023-10-26 13:25:00-04:00,205.75,206.05999755859372,205.66000366210935,205.8419952392578,740467,0.0,0.0
TSLA,2023-10-26 13:30:00-04:00,205.8300018310547,206.38999938964844,205.22999572753903,206.3699951171875,980752,0.0,0.0
TSLA,2023-10-26 13:35:00-04:00,206.3600006103516,206.7198944091797,206.0,206.00999450683597,810978,0.0,0.0
TSLA,2023-10-26 13:40:00-04:00,206.0200042724609,206.67999267578125,206.0,206.44000244140625,776274,0.0,0.0
TSLA,2023-10-26 13:45:00-04:00,206.42010498046875,207.37750244140625,206.41119384765625,207.0399932861328,984180,0.0,0.0
TSLA,2023-10-26 13:50:00-04:00,207.03990173339844,207.05999755859372,206.46299743652344,206.66000366210935,677499,0.0,0.0
TSLA,2023-10-26 13:55:00-04:00,206.63999938964844,207.22000122070312,206.4600067138672,207.1699981689453,823424,0.0,0.0
TSLA,2023-10-26 14:00:00-04:00,207.1649932861328,207.4600067138672,206.7100982666016,207.05740356445312,911716,0.0,0.0
TSLA,2023-10-26 14:05:00-04:00,207.0500030517578,207.7700042724609,206.97000122070312,207.41000366210935,968155,0.0,0.0
TSLA,2023-10-26 14:10:00-04:00,207.4199981689453,208.0399932861328,207.3643035888672,207.67999267578125,1007784,0.0,0.0
TSLA,2023-10-26 14:15:00-04:00,207.69000244140625,207.82000732421875,206.97000122070312,207.2238006591797,900155,0.0,0.0
TSLA,2023-10-26 14:20:00-04:00,207.25999450683597,207.39990234375,206.82000732421875,206.8498992919922,669169,0.0,0.0
TSLA,2023-10-26 14:25:00-04:00,206.82090759277344,207.5800018310547,206.47000122070312,207.5500030517578,939942,0.0,0.0
TSLA,2023-10-26 14:30:00-04:00,207.5200958251953,208.38999938964844,207.17100524902344,207.9850006103516,1077032,0.0,0.0
TSLA,2023-10-26 14:35:00-04:00,208.0,208.00999450683597,207.4333038330078,207.6699981689453,867788,0.0,0.0
TSLA,2023-10-26 14:40:00-04:00,207.6699981689453,208.2884063720703,207.5500030517578,207.77110290527344,747410,0.0,0.0
TSLA,2023-10-26 14:45:00-04:00,207.77999877929688,208.52999877929688,207.57000732421875,208.1199951171875,930341,0.0,0.0
TSLA,2023-10-26 14:50:00-04:00,208.1199951171875,208.7198944091797,207.9499969482422,208.55099487304688,808896,0.0,0.0
TSLA,2023-10-26 14:55:00-04:00,208.58999633789065,209.2899932861328,208.44000244140625,209.2866973876953,1080918,0.0,0.0
TSLA,2023-10-26 15:00:00-04:00,209.25999450683597,209.5699005126953,209.1300048828125,209.33009338378903,1031585,0.0,0.0
TSLA,2023-10-26 15:05:00-04:00,209.33999633789065,209.5500030517578,208.8300018310547,209.0249938964844,868197,0.0,0.0
TSLA,2023-10-26 15:10:00-04:00,209.0155029296875,209.0500030517578,208.3603973388672,208.42999267578125,943952,0.0,0.0
TSLA,2023-10-26 15:15:00-04:00,208.4199981689453,208.78939819335935,208.13999938964844,208.3000030517578,959187,0.0,0.0
TSLA,2023-10-26 15:20:00-04:00,208.3011016845703,208.4499053955078,207.7100067138672,208.0485992431641,999611,0.0,0.0
TSLA,2023-10-26 15:25:00-04:00,208.05870056152344,208.1199951171875,207.67999267578125,207.7700042724609,726555,0.0,0.0
TSLA,2023-10-26 15:30:00-04:00,207.75,207.7899932861328,207.3000030517578,207.4600067138672,998239,0.0,0.0
TSLA,2023-10-26 15:35:00-04:00,207.44000244140625,207.4600067138672,206.4499969482422,206.47999572753903,1256783,0.0,0.0
TSLA,2023-10-26 15:40:00-04:00,206.5,206.50489807128903,205.8800048828125,206.0200042724609,1296663,0.0,0.0
TSLA,2023-10-26 15:45:00-04:00,206.0200042724609,206.1000061035156,205.2899932861328,205.66000366210935,1570846,0.0,0.0
TSLA,2023-10-26 15:50:00-04:00,205.63999938964844,206.30999755859372,205.47000122070312,205.6100006103516,1856943,0.0,0.0
TSLA,2023-10-26 15:55:00-04:00,205.58999633789065,206.1999969482422,205.4499969482422,205.6699981689453,1919734,0.0,0.0
TSLA,2023-10-26 16:00:00-04:00,205.76,205.99,205.18,205.86,0,0.0,0.0
TSLA,2023-10-26 16:05:00-04:00,205.77,205.98,205.06,205.6,0,0.0,0.0
TSLA,2023-10-26 16:10:00-04:00,205.6,208.9907,205.6,206.2,0,0.0,0.0
TSLA,2023-10-26 16:15:00-04:00,206.08,206.75,205.76,206.35,0,0.0,0.0
TSLA,2023-10-26 16:20:00-04:00,205.76,206.39,205.76,206.12,0,0.0,0.0
TSLA,2023-10-26 16:25:00-04:00,206.155,206.25,205.51,205.68,0,0.0,0.0
TSLA,2023-10-26 16:30:00-04:00,205.66,205.92,205.48,205.48,0,0.0,0.0
TSLA,2023-10-26 16:35:00-04:00,205.48,205.8,205.35,205.6,0,0.0,0.0
TSLA,2023-10-26 16:40:00-04:00,205.64,205.72,204.87,205.26,0,0.0,0.0
TSLA,2023-10-26 16:45:00-04:00,205.26,205.39,204.32,204.53,0,0.0,0.0
TSLA,2023-10-26 16:50:00-04:00,204.58,204.6,203.723,204.01,0,0.0,0.0
TSLA,2023-10-26 16:55:00-04:00,204.08,204.5,203.9515,204.48,0,0.0,0.0
TSLA,2023-10-26 17:00:00-04:00,204.48,204.48,204.05,204.25,0,0.0,0.0
TSLA,2023-10-26 17:05:00-04:00,204.16,204.24,203.7,203.8,0,0.0,0.0
TSLA,2023-10-26 17:10:00-04:00,203.8,204.37,203.5,204.29,0,0.0,0.0
TSLA,2023-10-26 17:15:00-04:00,204.23,217.9151,204.01,204.21,0,0.0,0.0
TSLA,2023-10-26 17:20:00-04:00,204.13,217.9151,195.95786,204.32,0,0.0,0.0
TSLA,2023-10-26 17:25:00-04:00,204.32,209.8358,204.0,204.2,0,0.0,0.0
TSLA,2023-10-26 17:30:00-04:00,204.2,207.06482,204.0,204.21,0,0.0,0.0
TSLA,2023-10-26 17:35:00-04:00,204.21,205.0,204.03,204.36,0,0.0,0.0
TSLA,2023-10-26 17:40:00-04:00,204.36,204.95,204.2,204.8,0,0.0,0.0
TSLA,2023-10-26 17:45:00-04:00,204.8,205.35,204.7,205.26,0,0.0,0.0
TSLA,2023-10-26 17:50:00-04:00,205.35,205.75,205.26,205.66,0,0.0,0.0
TSLA,2023-10-26 17:55:00-04:00,205.71,206.4,205.6,206.4,0,0.0,0.0
TSLA,2023-10-26 18:00:00-04:00,206.39,210.0,206.21,206.29,0,0.0,0.0
TSLA,2023-10-26 18:05:00-04:00,206.22,206.32,205.96,206.04,0,0.0,0.0
TSLA,2023-10-26 18:10:00-04:00,206.05,206.08,205.8,205.9,0,0.0,0.0
TSLA,2023-10-26 18:15:00-04:00,206.07,206.88,205.9,206.68,0,0.0,0.0
TSLA,2023-10-26 18:20:00-04:00,206.69,207.48,206.55,207.09,0,0.0,0.0
TSLA,2023-10-26 18:25:00-04:00,207.02,207.39,206.8,207.26,0,0.0,0.0
TSLA,2023-10-26 18:30:00-04:00,207.27,207.39,207.05,207.15,0,0.0,0.0
TSLA,2023-10-26 18:35:00-04:00,207.1,208.07,207.1,208.07,0,0.0,0.0
TSLA,2023-10-26 18:40:00-04:00,208.07,208.2,207.75,207.93,0,0.0,0.0
TSLA,2023-10-26 18:45:00-04:00,207.98,208.25,207.8105,208.0,0,0.0,0.0
TSLA,2023-10-26 18:50:00-04:00,208.05,208.49,208.0,208.3,0,0.0,0.0
TSLA,2023-10-26 18:55:00-04:00,208.11,208.3,207.53,207.595,0,0.0,0.0
TSLA,2023-10-26 19:00:00-04:00,207.54,207.75,207.26,207.59,0,0.0,0.0
TSLA,2023-10-26 19:05:00-04:00,207.62,208.12,207.5,208.0,0,0.0,0.0
TSLA,2023-10-26 19:10:00-04:00,208.07,208.2,207.6,207.83,0,0.0,0.0
TSLA,2023-10-26 19:15:00-04:00,207.75,207.9,207.6,207.69,0,0.0,0.0
TSLA,2023-10-26 19:20:00-04:00,207.72,207.81,207.6,207.79,0,0.0,0.0
TSLA,2023-10-26 19:25:00-04:00,207.79,207.81,207.6,207.705,0,0.0,0.0
TSLA,2023-10-26 19:30:00-04:00,207.65,207.89,207.65,207.74,0,0.0,0.0
TSLA,2023-10-26 19:35:00-04:00,207.85,208.35,207.75,208.35,0,0.0,0.0
TSLA,2023-10-26 19:40:00-04:00,208.35,208.35,207.9,208.25,0,0.0,0.0
TSLA,2023-10-26 19:45:00-04:00,208.25,208.3,208.11,208.18,0,0.0,0.0
TSLA,2023-10-26 19:50:00-04:00,208.19,208.38,208.15,208.2,0,0.0,0.0
TSLA,2023-10-26 19:55:00-04:00,208.2,208.39,208.11,208.33,0,0.0,0.0
GOOG,2023-10-26 04:00:00-04:00,124.21,124.21,123.36,123.4,0,0.0,0.0
GOOG,2023-10-26 04:05:00-04:00,123.4,123.65,123.36,123.55,0,0.0,0.0
GOOG,2023-10-26 04:10:00-04:00,123.53,123.6,123.43,123.46,0,0.0,0.0
GOOG,2023-10-26 04:15:00-04:00,123.54,123.97,123.52,123.97,0,0.0,0.0
GOOG,2023-10-26 04:20:00-04:00,123.92,124.17,123.82,123.9,0,0.0,0.0
GOOG,2023-10-26 04:25:00-04:00,123.9,123.96,123.73,123.85,0,0.0,0.0
GOOG,2023-10-26 04:30:00-04:00,123.86,124.0,123.8,123.93,0,0.0,0.0
GOOG,2023-10-26 04:35:00-04:00,123.93,124.23,123.91,123.99,0,0.0,0.0
GOOG,2023-10-26 04:40:00-04:00,123.99,124.03,123.7,123.86,0,0.0,0.0
GOOG,2023-10-26 04:45:00-04:00,123.78,123.9,123.71,123.82,0,0.0,0.0
GOOG,2023-10-26 04:50:00-04:00,123.9,124.03,123.71,123.79,0,0.0,0.0
GOOG,2023-10-26 04:55:00-04:00,123.84,123.97,123.76,123.77,0,0.0,0.0
GOOG,2023-10-26 05:00:00-04:00,123.87,123.96,123.81,123.96,0,0.0,0.0
GOOG,2023-10-26 05:05:00-04:00,123.93,124.05,123.93,124.03,0,0.0,0.0
GOOG,2023-10-26 05:10:00-04:00,124.03,124.18,124.01,124.01,0,0.0,0.0
GOOG,2023-10-26 05:15:00-04:00,124.0,124.0,123.78,123.9,0,0.0,0.0
GOOG,2023-10-26 05:20:00-04:00,123.95,124.0,123.89,123.99,0,0.0,0.0
GOOG,2023-10-26 05:25:00-04:00,123.99,124.25,123.99,124.18,0,0.0,0.0
GOOG,2023-10-26 05:30:00-04:00,124.18,124.24,124.02,124.2,0,0.0,0.0
GOOG,2023-10-26 05:35:00-04:00,124.2,124.27,124.2,124.26,0,0.0,0.0
GOOG,2023-10-26 05:40:00-04:00,124.31,124.31,124.24,124.25,0,0.0,0.0
GOOG,2023-10-26 05:45:00-04:00,124.25,124.29,124.25,124.29,0,0.0,0.0
GOOG,2023-10-26 05:50:00-04:00,124.29,124.29,124.16,124.16,0,0.0,0.0
GOOG,2023-10-26 05:55:00-04:00,124.22,124.22,124.11,124.11,0,0.0,0.0
GOOG,2023-10-26 06:00:00-04:00,124.11,124.14,124.02,124.05,0,0.0,0.0
GOOG,2023-10-26 06:05:00-04:00,124.13,124.27,124.13,124.26,0,0.0,0.0
GOOG,2023-10-26 06:10:00-04:00,124.26,124.4,124.25,124.4,0,0.0,0.0
GOOG,2023-10-26 06:15:00-04:00,124.33,124.4,124.33,124.37,0,0.0,0.0
GOOG,2023-10-26 06:20:00-04:00,124.45,124.45,124.39,124.45,0,0.0,0.0
GOOG,2023-10-26 06:25:00-04:00,124.45,124.47,124.42,124.44,0,0.0,0.0
GOOG,2023-10-26 06:30:00-04:00,124.44,124.51,124.43,124.45,0,0.0,0.0
GOOG,2023-10-26 06:35:00-04:00,124.45,124.52,124.34,124.52,0,0.0,0.0
GOOG,2023-10-26 06:40:00-04:00,124.52,124.52,124.4,124.45,0,0.0,0.0
GOOG,2023-10-26 06:45:00-04:00,124.49,124.5,124.4,124.49,0,0.0,0.0
GOOG,2023-10-26 06:50:00-04:00,124.45,124.45,124.36,124.36,0,0.0,0.0
GOOG,2023-10-26 06:55:00-04:00,124.35,124.43,124.35,124.35,0,0.0,0.0
GOOG,2023-10-26 07:00:00-04:00,124.3,124.43,124.06,124.12,0,0.0,0.0
GOOG,2023-10-26 07:05:00-04:00,124.2,124.27,124.1,124.25,0,0.0,0.0
GOOG,2023-10-26 07:10:00-04:00,124.28,124.29,124.16,124.19,0,0.0,0.0
GOOG,2023-10-26 07:15:00-04:00,124.18,124.18,124.0,124.14,0,0.0,0.0
GOOG,2023-10-26 07:20:00-04:00,124.13,124.19,124.1,124.18,0,0.0,0.0
GOOG,2023-10-26 07:25:00-04:00,124.14,124.2,124.07,124.2,0,0.0,0.0
GOOG,2023-10-26 07:30:00-04:00,124.2,124.23,124.1,124.19,0,0.0,0.0
GOOG,2023-10-26 07:35:00-04:00,124.11,124.24,124.08,124.24,0,0.0,0.0
GOOG,2023-10-26 07:40:00-04:00,124.21,124.29,124.2,124.28,0,0.0,0.0
GOOG,2023-10-26 07:45:00-04:00,124.28,124.29,124.01,124.15,0,0.0,0.0
GOOG,2023-10-26 07:50:00-04:00,124.1,124.1,123.8,123.9,0,0.0,0.0
GOOG,2023-10-26 07:55:00-04:00,123.9,123.94,123.82,123.9,0,0.0,0.0
GOOG,2023-10-26 08:00:00-04:00,123.9,126.67,122.9,123.97,0,0.0,0.0
GOOG,2023-10-26 08:05:00-04:00,123.983,123.99,123.88,123.88,0,0.0,0.0
GOOG,2023-10-26 08:10:00-04:00,123.88,123.97,123.75,123.85,0,0.0,0.0
GOOG,2023-10-26 08:15:00-04:00,123.81,124.08,123.81,124.0,0,0.0,0.0
GOOG,2023-10-26 08:20:00-04:00,124.0,126.67,123.91,124.08,0,0.0,0.0
GOOG,2023-10-26 08:25:00-04:00,124.04,124.19,124.0,124.19,0,0.0,0.0
GOOG,2023-10-26 08:30:00-04:00,124.1,124.55,123.89,124.41,0,0.0,0.0
GOOG,2023-10-26 08:35:00-04:00,124.49,124.51,124.01,124.02,0,0.0,0.0
GOOG,2023-10-26 08:40:00-04:00,124.02,124.35,123.9,124.15,0,0.0,0.0
GOOG,2023-10-26 08:45:00-04:00,124.0,124.15,123.93,124.05,0,0.0,0.0
GOOG,2023-10-26 08:50:00-04:00,124.06,124.47,123.98,124.46,0,0.0,0.0
GOOG,2023-10-26 08:55:00-04:00,124.43,124.43,124.06,124.26,0,0.0,0.0
GOOG,2023-10-26 09:00:00-04:00,124.25,124.55,124.24,124.39,0,0.0,0.0
GOOG,2023-10-26 09:05:00-04:00,124.43,129.65,124.02,124.2993,0,0.0,0.0
GOOG,2023-10-26 09:10:00-04:00,124.2,124.3,124.02,124.26,0,0.0,0.0
GOOG,2023-10-26 09:30:00-04:00,124.47000122070312,125.2699966430664,123.36000061035156,124.59500122070312,2402597,0.0,0.0
GOOG,2023-10-26 09:35:00-04:00,124.59500122070312,125.45999908447266,124.54000091552734,124.8000030517578,1141058,0.0,0.0
GOOG,2023-10-26 09:40:00-04:00,124.77989959716795,124.94000244140624,124.1999969482422,124.4000015258789,807886,0.0,0.0
GOOG,2023-10-26 09:45:00-04:00,124.4000015258789,124.56999969482422,123.6999969482422,123.79090118408205,909857,0.0,0.0
GOOG,2023-10-26 09:50:00-04:00,123.8000030517578,123.84500122070312,122.51000213623048,122.5999984741211,1317584,0.0,0.0
GOOG,2023-10-26 09:55:00-04:00,122.58000183105467,123.08999633789062,122.44200134277344,122.69239807128906,948512,0.0,0.0
GOOG,2023-10-26 10:00:00-04:00,122.69000244140624,123.22000122070312,122.5000991821289,122.88999938964844,682571,0.0,0.0
GOOG,2023-10-26 10:05:00-04:00,122.86009979248048,123.23999786376952,122.8000030517578,122.8000030517578,577913,0.0,0.0
GOOG,2023-10-26 10:10:00-04:00,122.81990051269533,122.98989868164062,122.31999969482422,122.41999816894533,635290,0.0,0.0
GOOG,2023-10-26 10:15:00-04:00,122.43000030517578,122.75,122.33999633789062,122.45999908447266,572047,0.0,0.0
GOOG,2023-10-26 10:20:00-04:00,122.45999908447266,123.2979965209961,122.45500183105467,123.08999633789062,647254,0.0,0.0
GOOG,2023-10-26 10:25:00-04:00,123.08000183105467,123.79000091552734,123.06999969482422,123.5500030517578,545022,0.0,0.0
GOOG,2023-10-26 10:30:00-04:00,123.55079650878906,123.8000030517578,123.25520324707033,123.31999969482422,412025,0.0,0.0
GOOG,2023-10-26 10:35:00-04:00,123.33000183105467,123.45800018310548,122.9250030517578,123.11000061035156,421091,0.0,0.0
GOOG,2023-10-26 10:40:00-04:00,123.1050033569336,123.88999938964844,123.09500122070312,123.87999725341795,363651,0.0,0.0
GOOG,2023-10-26 10:45:00-04:00,123.87999725341795,124.36699676513672,123.79499816894533,124.29499816894533,394998,0.0,0.0
GOOG,2023-10-26 10:50:00-04:00,124.29989624023438,124.76000213623048,124.29000091552734,124.70999908447266,437034,0.0,0.0
GOOG,2023-10-26 10:55:00-04:00,124.70500183105467,124.89990234375,124.26000213623048,124.47010040283205,345960,0.0,0.0
GOOG,2023-10-26 11:00:00-04:00,124.48999786376952,124.55999755859376,123.91999816894533,123.95500183105467,279264,0.0,0.0
GOOG,2023-10-26 11:05:00-04:00,123.95999908447266,124.23500061035156,123.87999725341795,124.0500030517578,266887,0.0,0.0
GOOG,2023-10-26 11:10:00-04:00,124.05999755859376,124.13999938964844,123.80999755859376,123.9800033569336,294166,0.0,0.0
GOOG,2023-10-26 11:15:00-04:00,123.98999786376952,124.31999969482422,123.87999725341795,124.29000091552734,292010,0.0,0.0
GOOG,2023-10-26 11:20:00-04:00,124.27999877929688,124.45999908447266,124.19000244140624,124.41130065917967,265113,0.0,0.0
GOOG,2023-10-26 11:25:00-04:00,124.41999816894533,124.5500030517578,124.1959991455078,124.2500991821289,303330,0.0,0.0
GOOG,2023-10-26 11:30:00-04:00,124.26000213623048,124.4499969482422,123.95999908447266,123.9749984741211,246259,0.0,0.0
GOOG,2023-10-26 11:35:00-04:00,123.97010040283205,124.12999725341795,123.91500091552734,124.02999877929688,200679,0.0,0.0
GOOG,2023-10-26 11:40:00-04:00,124.04000091552734,124.04000091552734,123.55999755859376,123.66999816894533,265401,0.0,0.0
GOOG,2023-10-26 11:45:00-04:00,123.6500015258789,123.9000015258789,123.62999725341795,123.70999908447266,229370,0.0,0.0
GOOG,2023-10-26 11:50:00-04:00,123.6999969482422,123.83999633789062,123.62000274658205,123.83499908447266,349940,0.0,0.0
GOOG,2023-10-26 11:55:00-04:00,123.83499908447266,124.19000244140624,123.83499908447266,123.87000274658205,267757,0.0,0.0
GOOG,2023-10-26 12:00:00-04:00,123.86000061035156,124.08999633789062,123.5199966430664,123.91010284423828,285122,0.0,0.0
GOOG,2023-10-26 12:05:00-04:00,123.91999816894533,123.98999786376952,123.30789947509766,123.33999633789062,269223,0.0,0.0
GOOG,2023-10-26 12:10:00-04:00,123.33999633789062,123.56999969482422,123.25,123.5688018798828,345566,0.0,0.0
GOOG,2023-10-26 12:15:00-04:00,123.56500244140624,123.56500244140624,123.16000366210938,123.16500091552734,271707,0.0,0.0
GOOG,2023-10-26 12:20:00-04:00,123.16000366210938,123.47000122070312,123.1500015258789,123.4000015258789,326492,0.0,0.0
GOOG,2023-10-26 12:25:00-04:00,123.41000366210938,123.51000213623048,123.26000213623048,123.38999938964844,378397,0.0,0.0
GOOG,2023-10-26 12:30:00-04:00,123.38999938964844,123.44000244140624,123.1999969482422,123.27999877929688,355615,0.0,0.0
GOOG,2023-10-26 12:35:00-04:00,123.27999877929688,123.45999908447266,123.20999908447266,123.22000122070312,263423,0.0,0.0
GOOG,2023-10-26 12:40:00-04:00,123.22000122070312,123.47000122070312,123.16419982910156,123.41000366210938,287969,0.0,0.0
GOOG,2023-10-26 12:45:00-04:00,123.41000366210938,123.41000366210938,123.01000213623048,123.02999877929688,233430,0.0,0.0
GOOG,2023-10-26 12:50:00-04:00,123.02999877929688,123.1500015258789,122.91000366210938,123.0,302369,0.0,0.0
GOOG,2023-10-26 12:55:00-04:00,123.00499725341795,123.19000244140624,122.9499969482422,122.95999908447266,365284,0.0,0.0
GOOG,2023-10-26 13:00:00-04:00,122.97000122070312,123.36000061035156,122.81999969482422,123.22000122070312,369687,0.0,0.0
GOOG,2023-10-26 13:05:00-04:00,123.2300033569336,123.38999938964844,123.18499755859376,123.26000213623048,186712,0.0,0.0
GOOG,2023-10-26 13:10:00-04:00,123.26000213623048,123.31999969482422,123.0999984741211,123.19000244140624,200493,0.0,0.0
GOOG,2023-10-26 13:15:00-04:00,123.18499755859376,123.33999633789062,123.08999633789062,123.12000274658205,209671,0.0,0.0
GOOG,2023-10-26 13:20:00-04:00,123.12000274658205,123.13030242919922,122.8499984741211,122.87000274658205,245437,0.0,0.0
GOOG,2023-10-26 13:25:00-04:00,122.87999725341795,123.01000213623048,122.80999755859376,122.9499969482422,238494,0.0,0.0
GOOG,2023-10-26 13:30:00-04:00,122.94000244140624,123.0999984741211,122.7300033569336,123.04499816894533,294220,0.0,0.0
GOOG,2023-10-26 13:35:00-04:00,123.04000091552734,123.19000244140624,123.0198974609375,123.16000366210938,168810,0.0,0.0
GOOG,2023-10-26 13:40:00-04:00,123.1500015258789,123.37999725341795,123.0999984741211,123.35919952392578,160945,0.0,0.0
GOOG,2023-10-26 13:45:00-04:00,123.36000061035156,123.81999969482422,123.36000061035156,123.5250015258789,280615,0.0,0.0
GOOG,2023-10-26 13:50:00-04:00,123.52999877929688,123.63500213623048,123.39009857177734,123.56999969482422,184262,0.0,0.0
GOOG,2023-10-26 13:55:00-04:00,123.58000183105467,123.68569946289062,123.44000244140624,123.66000366210938,162608,0.0,0.0
GOOG,2023-10-26 14:00:00-04:00,123.66500091552734,123.72000122070312,123.4499969482422,123.5199966430664,240086,0.0,0.0
GOOG,2023-10-26 14:05:00-04:00,123.5199966430664,123.9000015258789,123.5199966430664,123.79000091552734,172863,0.0,0.0
GOOG,2023-10-26 14:10:00-04:00,123.78179931640624,124.0802001953125,123.78050231933594,123.81999969482422,235966,0.0,0.0
GOOG,2023-10-26 14:15:00-04:00,123.83000183105467,123.86000061035156,123.67990112304688,123.80010223388672,194350,0.0,0.0
GOOG,2023-10-26 14:20:00-04:00,123.8000030517578,124.0199966430664,123.73999786376952,123.96499633789062,171414,0.0,0.0
GOOG,2023-10-26 14:25:00-04:00,123.95999908447266,124.2699966430664,123.86000061035156,124.2699966430664,230359,0.0,0.0
GOOG,2023-10-26 14:30:00-04:00,124.2699966430664,124.54000091552734,124.16000366210938,124.48999786376952,305635,0.0,0.0
GOOG,2023-10-26 14:35:00-04:00,124.49500274658205,124.5,124.0500030517578,124.08439636230467,216267,0.0,0.0
GOOG,2023-10-26 14:40:00-04:00,124.09500122070312,124.2699966430664,123.95999908447266,124.0199966430664,235073,0.0,0.0
