Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
TSLA,2023-10-06 10:15:00-04:00,253.34300231933597,254.02999877929688,252.9600067138672,252.9600067138672,2139544,0.0,0.0
TSLA,2023-10-06 10:20:00-04:00,253.0,254.46859741210935,252.6116943359375,254.3650054931641,2226083,0.0,0.0
TSLA,2023-10-06 10:25:00-04:00,254.39990234375,254.5800018310547,253.88999938964844,254.25,1875184,0.0,0.0
TSLA,2023-10-06 10:30:00-04:00,254.27999877929688,255.50379943847656,254.2400054931641,255.2400054931641,2445451,0.0,0.0
TSLA,2023-10-06 10:35:00-04:00,255.239501953125,255.30999755859372,254.41000366210935,254.5814971923828,1909026,0.0,0.0
TSLA,2023-10-06 10:40:00-04:00,254.58999633789065,254.7400054931641,253.08999633789065,253.8300018310547,1972510,0.0,0.0
TSLA,2023-10-06 10:45:00-04:00,253.80999755859372,253.8800048828125,252.9900054931641,253.57009887695312,1668104,0.0,0.0
TSLA,2023-10-06 10:50:00-04:00,253.59719848632807,254.35499572753903,253.5800018310547,253.7165985107422,1428432,0.0,0.0
TSLA,2023-10-06 10:55:00-04:00,253.7100067138672,254.13999938964844,253.47999572753903,253.7899932861328,1236030,0.0,0.0
TSLA,2023-10-06 11:00:00-04:00,253.79330444335935,254.88999938964844,253.66000366210935,254.78500366210935,1409065,0.0,0.0
TSLA,2023-10-06 11:05:00-04:00,254.77999877929688,255.0,254.4499969482422,254.6540069580078,1399208,0.0,0.0
TSLA,2023-10-06 11:10:00-04:00,254.63999938964844,254.88999938964844,254.17999267578125,254.47000122070312,1361243,0.0,0.0
TSLA,2023-10-06 11:15:00-04:00,254.41000366210935,254.77999877929688,253.6100006103516,253.69500732421875,1391089,0.0,0.0
TSLA,2023-10-06 11:20:00-04:00,253.6999969482422,254.0399932861328,253.3600006103516,254.01449584960935,1182166,0.0,0.0
TSLA,2023-10-06 11:25:00-04:00,254.03990173339844,254.6000061035156,253.8300018310547,254.16000366210935,1492212,0.0,0.0
TSLA,2023-10-06 11:30:00-04:00,254.1999969482422,255.91000366210935,254.125,255.8600006103516,2087672,0.0,0.0
TSLA,2023-10-06 11:35:00-04:00,255.8600006103516,256.1400146484375,255.5399932861328,255.6343994140625,1487606,0.0,0.0
TSLA,2023-10-06 11:40:00-04:00,255.6300048828125,256.8599853515625,255.5500030517578,256.75,1703199,0.0,0.0
TSLA,2023-10-06 11:45:00-04:00,256.7598876953125,256.7799987792969,256.20001220703125,256.5198974609375,1210006,0.0,0.0
TSLA,2023-10-06 11:50:00-04:00,256.5150146484375,257.0599975585937,256.3999938964844,256.69000244140625,1161493,0.0,0.0
TSLA,2023-10-06 11:55:00-04:00,256.69000244140625,257.8299865722656,256.4750061035156,257.6709899902344,1512240,0.0,0.0
TSLA,2023-10-06 12:00:00-04:00,257.68438720703125,258.1400146484375,257.6300048828125,257.94000244140625,1542935,0.0,0.0
TSLA,2023-10-06 12:05:00-04:00,257.94000244140625,258.07000732421875,257.5104064941406,257.7650146484375,1156755,0.0,0.0
TSLA,2023-10-06 12:10:00-04:00,257.7300109863281,257.84991455078125,257.1400146484375,257.1907958984375,997753,0.0,0.0
TSLA,2023-10-06 12:15:00-04:00,257.17999267578125,258.3799133300781,257.1700134277344,258.0101013183594,1196848,0.0,0.0
TSLA,2023-10-06 12:20:00-04:00,258.01220703125,258.07000732421875,257.010009765625,257.33990478515625,1145315,0.0,0.0
TSLA,2023-10-06 12:25:00-04:00,257.3299865722656,257.8699951171875,256.8800048828125,257.64990234375,1232345,0.0,0.0
TSLA,2023-10-06 12:30:00-04:00,257.6300048828125,257.92999267578125,257.3299865722656,257.4200134277344,726526,0.0,0.0
TSLA,2023-10-06 12:35:00-04:00,257.4200134277344,258.2200012207031,257.32000732421875,258.0627136230469,924435,0.0,0.0
TSLA,2023-10-06 12:40:00-04:00,258.0643920898437,259.19000244140625,258.02349853515625,259.1382141113281,1570840,0.0,0.0
TSLA,2023-10-06 12:45:00-04:00,259.139892578125,259.69000244140625,259.1199951171875,259.2980041503906,1166781,0.0,0.0
TSLA,2023-10-06 12:50:00-04:00,259.2889099121094,259.4389953613281,258.78240966796875,259.1200866699219,967307,0.0,0.0
TSLA,2023-10-06 12:55:00-04:00,259.1199951171875,259.3800048828125,258.9599914550781,259.23651123046875,789378,0.0,0.0
TSLA,2023-10-06 13:00:00-04:00,259.2200012207031,259.4800109863281,258.8299865722656,258.8800048828125,837752,0.0,0.0
TSLA,2023-10-06 13:05:00-04:00,258.840087890625,259.1600036621094,258.5400085449219,259.159912109375,845378,0.0,0.0
TSLA,2023-10-06 13:10:00-04:00,259.1400146484375,260.19000244140625,258.9100036621094,260.17999267578125,1566391,0.0,0.0
TSLA,2023-10-06 13:15:00-04:00,260.156005859375,260.2799987792969,259.8599853515625,260.2799072265625,1039539,0.0,0.0
TSLA,2023-10-06 13:20:00-04:00,260.260009765625,260.2674865722656,259.7699890136719,260.0163879394531,942759,0.0,0.0
TSLA,2023-10-06 13:25:00-04:00,260.0115051269531,260.0599975585937,259.6400146484375,259.7893981933594,762050,0.0,0.0
TSLA,2023-10-06 13:30:00-04:00,259.79998779296875,260.2099914550781,259.7900085449219,260.010009765625,984968,0.0,0.0
TSLA,2023-10-06 13:35:00-04:00,260.0198974609375,260.20001220703125,259.6600036621094,259.7799072265625,829792,0.0,0.0
TSLA,2023-10-06 13:40:00-04:00,259.7799072265625,259.989990234375,258.9599914550781,259.085205078125,1014068,0.0,0.0
TSLA,2023-10-06 13:45:00-04:00,259.0752868652344,259.3299865722656,258.8699951171875,259.2200012207031,841710,0.0,0.0
TSLA,2023-10-06 13:50:00-04:00,259.2200012207031,259.3399963378906,258.9200134277344,259.07989501953125,791397,0.0,0.0
TSLA,2023-10-06 13:55:00-04:00,259.07989501953125,259.3500061035156,258.9901123046875,259.10870361328125,626335,0.0,0.0
TSLA,2023-10-06 14:00:00-04:00,259.0956115722656,259.3299865722656,258.760009765625,259.2099914550781,725195,0.0,0.0
TSLA,2023-10-06 14:05:00-04:00,259.20001220703125,259.7200012207031,258.8999938964844,259.6300048828125,950270,0.0,0.0
TSLA,2023-10-06 14:10:00-04:00,259.6285095214844,259.8699951171875,259.3599853515625,259.5799865722656,791835,0.0,0.0
TSLA,2023-10-06 14:15:00-04:00,259.6000061035156,259.7699890136719,259.3819885253906,259.6700134277344,536345,0.0,0.0
TSLA,2023-10-06 14:20:00-04:00,259.6600036621094,260.510009765625,259.5557861328125,260.3999938964844,1363004,0.0,0.0
TSLA,2023-10-06 14:25:00-04:00,260.4079895019531,260.6199951171875,260.25,260.5707092285156,944122,0.0,0.0
TSLA,2023-10-06 14:30:00-04:00,260.5889892578125,260.9700012207031,260.4703063964844,260.8800048828125,982072,0.0,0.0
TSLA,2023-10-06 14:35:00-04:00,260.8900146484375,261.2098999023437,260.7900085449219,261.0797119140625,1107942,0.0,0.0
TSLA,2023-10-06 14:40:00-04:00,261.0609130859375,261.0899963378906,260.5400085449219,260.82000732421875,969911,0.0,0.0
TSLA,2023-10-06 14:45:00-04:00,260.8149108886719,260.989990234375,260.6936950683594,260.8699951171875,686518,0.0,0.0
TSLA,2023-10-06 14:50:00-04:00,260.8599853515625,260.94000244140625,260.5899963378906,260.7900085449219,722038,0.0,0.0
TSLA,2023-10-06 14:55:00-04:00,260.760009765625,261.2799987792969,260.7349853515625,261.1000061035156,1071738,0.0,0.0
TSLA,2023-10-06 15:00:00-04:00,261.1000061035156,261.1199035644531,260.7200012207031,260.9599914550781,932712,0.0,0.0
TSLA,2023-10-06 15:05:00-04:00,260.95001220703125,261.6499938964844,260.9200134277344,261.6000061035156,1331132,0.0,0.0
TSLA,2023-10-06 15:10:00-04:00,261.639892578125,261.639892578125,260.6199951171875,260.97198486328125,1223263,0.0,0.0
TSLA,2023-10-06 15:15:00-04:00,260.989013671875,261.1000061035156,260.760009765625,261.0599975585937,808728,0.0,0.0
TSLA,2023-10-06 15:20:00-04:00,261.0599975585937,261.3900146484375,260.8299865722656,261.2950134277344,922546,0.0,0.0
TSLA,2023-10-06 15:25:00-04:00,261.2950134277344,261.4800109863281,260.989990234375,261.3799133300781,860439,0.0,0.0
TSLA,2023-10-06 15:30:00-04:00,261.3599853515625,261.3800048828125,260.8599853515625,261.0299987792969,830882,0.0,0.0
TSLA,2023-10-06 15:35:00-04:00,261.0398864746094,261.20001220703125,260.8399963378906,261.1723937988281,939790,0.0,0.0
TSLA,2023-10-06 15:40:00-04:00,261.1700134277344,261.3699951171875,260.7699890136719,261.0199890136719,986416,0.0,0.0
TSLA,2023-10-06 15:45:00-04:00,261.0299987792969,261.16729736328125,260.8699951171875,261.0950012207031,776754,0.0,0.0
TSLA,2023-10-06 15:50:00-04:00,261.0899963378906,261.0899963378906,260.260009765625,260.5,1431356,0.0,0.0
TSLA,2023-10-06 15:55:00-04:00,260.489990234375,260.7900085449219,260.4100036621094,260.54998779296875,1893978,0.0,0.0
TSLA,2023-10-06 16:00:00-04:00,260.53,260.8,260.29,260.49,0,0.0,0.0
TSLA,2023-10-06 16:05:00-04:00,260.53,260.59,260.3,260.42,0,0.0,0.0
TSLA,2023-10-06 16:10:00-04:00,260.42,260.45,260.18,260.39,0,0.0,0.0
TSLA,2023-10-06 16:15:00-04:00,260.35,260.53,256.3739,260.26,0,0.0,0.0
TSLA,2023-10-06 16:20:00-04:00,260.27,260.53,260.01,260.0211,0,0.0,0.0
TSLA,2023-10-06 16:25:00-04:00,260.07,260.53,260.03,260.22,0,0.0,0.0
TSLA,2023-10-06 16:30:00-04:00,260.2,260.3,257.535,260.26,0,0.0,0.0
TSLA,2023-10-06 16:35:00-04:00,260.2415,260.53,260.2,260.25,0,0.0,0.0
TSLA,2023-10-06 16:40:00-04:00,260.23,260.39,260.23,260.35,0,0.0,0.0
TSLA,2023-10-06 16:45:00-04:00,260.35,260.38,260.2,260.21,0,0.0,0.0
TSLA,2023-10-06 16:50:00-04:00,260.2015,261.21,260.2,260.32,0,0.0,0.0
TSLA,2023-10-06 16:55:00-04:00,260.32,260.53,260.3,260.49,0,0.0,0.0
TSLA,2023-10-06 17:00:00-04:00,260.46,260.7,260.41,260.7,0,0.0,0.0
TSLA,2023-10-06 17:05:00-04:00,260.72,260.76,260.64,260.76,0,0.0,0.0
TSLA,2023-10-06 17:10:00-04:00,260.73,260.76,260.56,260.6202,0,0.0,0.0
TSLA,2023-10-06 17:15:00-04:00,260.64,260.71,260.57,260.69,0,0.0,0.0
TSLA,2023-10-06 17:20:00-04:00,260.69,278.83762,260.52,260.521,0,0.0,0.0
TSLA,2023-10-06 17:25:00-04:00,260.52,260.58,260.4,260.43,0,0.0,0.0
TSLA,2023-10-06 17:30:00-04:00,260.43,260.59,260.42,260.53,0,0.0,0.0
TSLA,2023-10-06 17:35:00-04:00,260.53,264.7565,246.14223,260.61,0,0.0,0.0
TSLA,2023-10-06 17:40:00-04:00,260.6,260.7,260.5,260.536,0,0.0,0.0
TSLA,2023-10-06 17:45:00-04:00,260.55,260.65,260.51,260.57,0,0.0,0.0
TSLA,2023-10-06 17:50:00-04:00,260.59,260.7,260.56,260.66,0,0.0,0.0
TSLA,2023-10-06 17:55:00-04:00,260.63,260.7,260.55,260.65,0,0.0,0.0
TSLA,2023-10-06 18:00:00-04:00,260.59,260.67,260.55,260.63,0,0.0,0.0
TSLA,2023-10-06 18:05:00-04:00,260.63,260.65,260.55,260.58,0,0.0,0.0
TSLA,2023-10-06 18:10:00-04:00,260.58,260.63,260.56,260.595,0,0.0,0.0
TSLA,2023-10-06 18:15:00-04:00,260.63,260.63,260.56,260.59,0,0.0,0.0
TSLA,2023-10-06 18:20:00-04:00,260.58,260.69,260.57,260.67,0,0.0,0.0
TSLA,2023-10-06 18:25:00-04:00,260.67,260.75,260.64,260.7,0,0.0,0.0
TSLA,2023-10-06 18:30:00-04:00,260.68,260.73,260.64,260.73,0,0.0,0.0
TSLA,2023-10-06 18:35:00-04:00,260.695,260.74,260.65,260.68,0,0.0,0.0
TSLA,2023-10-06 18:40:00-04:00,260.67,260.71,260.66,260.68,0,0.0,0.0
TSLA,2023-10-06 18:45:00-04:00,260.67,260.7,260.54,260.54,0,0.0,0.0
TSLA,2023-10-06 18:50:00-04:00,260.565,260.59,260.53,260.58,0,0.0,0.0
TSLA,2023-10-06 18:55:00-04:00,260.56,260.62,260.56,260.62,0,0.0,0.0
TSLA,2023-10-06 19:00:00-04:00,260.58,260.65,260.58,260.62,0,0.0,0.0
TSLA,2023-10-06 19:05:00-04:00,260.605,260.63,260.56,260.6,0,0.0,0.0
TSLA,2023-10-06 19:10:00-04:00,260.58,260.6,260.43,260.49,0,0.0,0.0
TSLA,2023-10-06 19:15:00-04:00,260.54,260.55,260.35,260.39,0,0.0,0.0
TSLA,2023-10-06 19:20:00-04:00,260.35,260.46,260.25,260.45,0,0.0,0.0
TSLA,2023-10-06 19:25:00-04:00,260.37,260.55,260.36,260.525,0,0.0,0.0
TSLA,2023-10-06 19:30:00-04:00,260.53,260.58,260.5,260.54,0,0.0,0.0
TSLA,2023-10-06 19:35:00-04:00,260.54,260.58,260.4,260.525,0,0.0,0.0
TSLA,2023-10-06 19:40:00-04:00,260.5,260.6,260.5,260.56,0,0.0,0.0
TSLA,2023-10-06 19:45:00-04:00,260.575,260.75,260.56,260.74,0,0.0,0.0
TSLA,2023-10-06 19:50:00-04:00,260.72,260.75,260.66,260.695,0,0.0,0.0
TSLA,2023-10-06 19:55:00-04:00,260.72,260.72,260.45,260.545,0,0.0,0.0
GOOG,2023-10-06 04:00:00-04:00,135.85,136.54,135.85,136.29,0,0.0,0.0
GOOG,2023-10-06 04:05:00-04:00,136.32,136.5,136.28,136.43,0,0.0,0.0
GOOG,2023-10-06 04:10:00-04:00,136.51,136.51,136.4,136.44,0,0.0,0.0
GOOG,2023-10-06 04:15:00-04:00,136.36,136.38,136.36,136.38,0,0.0,0.0
GOOG,2023-10-06 04:20:00-04:00,136.26,136.26,136.26,136.26,0,0.0,0.0
GOOG,2023-10-06 04:25:00-04:00,136.29,136.29,136.27,136.27,0,0.0,0.0
GOOG,2023-10-06 04:30:00-04:00,136.26,136.26,136.16,136.16,0,0.0,0.0
GOOG,2023-10-06 04:35:00-04:00,136.03,136.03,136.02,136.02,0,0.0,0.0
GOOG,2023-10-06 04:40:00-04:00,136.08,136.1,136.08,136.1,0,0.0,0.0
GOOG,2023-10-06 04:45:00-04:00,136.1,136.2,136.1,136.17,0,0.0,0.0
GOOG,2023-10-06 04:55:00-04:00,136.1,136.24,136.1,136.18,0,0.0,0.0
GOOG,2023-10-06 05:00:00-04:00,136.08,136.08,136.03,136.03,0,0.0,0.0
GOOG,2023-10-06 05:05:00-04:00,136.05,136.05,136.05,136.05,0,0.0,0.0
GOOG,2023-10-06 05:10:00-04:00,136.2,136.2,136.2,136.2,0,0.0,0.0
GOOG,2023-10-06 05:15:00-04:00,136.21,136.23,136.09,136.09,0,0.0,0.0
GOOG,2023-10-06 05:20:00-04:00,136.2,136.2,136.1,136.1,0,0.0,0.0
GOOG,2023-10-06 05:25:00-04:00,136.2,136.2,136.05,136.1,0,0.0,0.0
GOOG,2023-10-06 05:30:00-04:00,136.19,136.26,136.19,136.19,0,0.0,0.0
GOOG,2023-10-06 05:35:00-04:00,136.16,136.23,136.16,136.23,0,0.0,0.0
GOOG,2023-10-06 05:40:00-04:00,136.16,136.16,136.15,136.15,0,0.0,0.0
GOOG,2023-10-06 05:45:00-04:00,136.24,136.24,136.12,136.12,0,0.0,0.0
GOOG,2023-10-06 05:50:00-04:00,136.19,136.19,136.11,136.11,0,0.0,0.0
GOOG,2023-10-06 06:00:00-04:00,136.2,136.24,136.18,136.2,0,0.0,0.0
GOOG,2023-10-06 06:05:00-04:00,136.2,136.31,136.2,136.3,0,0.0,0.0
GOOG,2023-10-06 06:10:00-04:00,136.24,136.34,136.18,136.34,0,0.0,0.0
GOOG,2023-10-06 06:15:00-04:00,136.31,136.32,136.31,136.32,0,0.0,0.0
GOOG,2023-10-06 06:20:00-04:00,136.32,136.38,136.31,136.32,0,0.0,0.0
GOOG,2023-10-06 06:25:00-04:00,136.3,136.44,136.3,136.44,0,0.0,0.0
GOOG,2023-10-06 06:30:00-04:00,136.42,136.46,136.42,136.46,0,0.0,0.0
GOOG,2023-10-06 06:35:00-04:00,136.47,136.52,136.47,136.52,0,0.0,0.0
GOOG,2023-10-06 06:40:00-04:00,136.52,136.52,136.52,136.52,0,0.0,0.0
GOOG,2023-10-06 06:45:00-04:00,136.49,136.49,136.49,136.49,0,0.0,0.0
GOOG,2023-10-06 06:50:00-04:00,136.48,136.48,136.47,136.47,0,0.0,0.0
GOOG,2023-10-06 06:55:00-04:00,136.47,136.48,136.37,136.41,0,0.0,0.0
GOOG,2023-10-06 07:00:00-04:00,136.48,136.48,136.32,136.33,0,0.0,0.0
GOOG,2023-10-06 07:05:00-04:00,136.32,136.34,136.3,136.3,0,0.0,0.0
GOOG,2023-10-06 07:10:00-04:00,136.33,136.36,136.33,136.36,0,0.0,0.0
GOOG,2023-10-06 07:15:00-04:00,136.34,136.42,136.34,136.42,0,0.0,0.0
GOOG,2023-10-06 07:20:00-04:00,136.4,136.41,136.28,136.3,0,0.0,0.0
GOOG,2023-10-06 07:25:00-04:00,136.28,136.28,136.2,136.22,0,0.0,0.0
GOOG,2023-10-06 07:30:00-04:00,136.2,136.2,136.0,136.04,0,0.0,0.0
GOOG,2023-10-06 07:35:00-04:00,136.12,136.12,135.94,135.98,0,0.0,0.0
GOOG,2023-10-06 07:40:00-04:00,136.06,136.08,136.02,136.02,0,0.0,0.0
GOOG,2023-10-06 07:45:00-04:00,136.09,136.18,136.09,136.1,0,0.0,0.0
GOOG,2023-10-06 07:50:00-04:00,136.1,136.19,136.09,136.18,0,0.0,0.0
GOOG,2023-10-06 07:55:00-04:00,136.18,136.18,135.94,135.96,0,0.0,0.0
GOOG,2023-10-06 08:00:00-04:00,136.3995,136.49,134.9,136.0,0,0.0,0.0
GOOG,2023-10-06 08:05:00-04:00,136.08,136.14,136.0,136.0,0,0.0,0.0
GOOG,2023-10-06 08:10:00-04:00,136.05,136.084,135.95,135.95,0,0.0,0.0
GOOG,2023-10-06 08:15:00-04:00,135.99,136.08,135.92,136.05,0,0.0,0.0
GOOG,2023-10-06 08:20:00-04:00,135.94,136.1,135.92,136.1,0,0.0,0.0
GOOG,2023-10-06 08:25:00-04:00,136.02,136.1,135.94,136.05,0,0.0,0.0
GOOG,2023-10-06 08:30:00-04:00,135.9,135.95,133.69,134.18,0,0.0,0.0
GOOG,2023-10-06 08:35:00-04:00,134.0,134.88,133.97,134.43,0,0.0,0.0
GOOG,2023-10-06 08:40:00-04:00,134.42,134.69,134.35,134.5,0,0.0,0.0
GOOG,2023-10-06 08:45:00-04:00,134.5,134.6,134.0,134.0446,0,0.0,0.0
GOOG,2023-10-06 08:50:00-04:00,134.07,134.33,133.76,134.18,0,0.0,0.0
GOOG,2023-10-06 08:55:00-04:00,134.17,134.17,133.83,134.13,0,0.0,0.0
GOOG,2023-10-06 09:00:00-04:00,134.0,134.22,133.84,134.02,0,0.0,0.0
GOOG,2023-10-06 09:05:00-04:00,134.08,134.69,134.0153,134.28,0,0.0,0.0
GOOG,2023-10-06 09:10:00-04:00,134.25,134.7,134.2,134.58,0,0.0,0.0
GOOG,2023-10-06 09:30:00-04:00,134.94000244140625,136.52000427246094,134.94000244140625,136.11000061035156,1060469,0.0,0.0
GOOG,2023-10-06 09:35:00-04:00,136.1199951171875,136.33999633789062,135.83999633789062,136.1300048828125,439895,0.0,0.0
GOOG,2023-10-06 09:40:00-04:00,136.1199951171875,136.4600067138672,135.80999755859375,136.3300018310547,373890,0.0,0.0
GOOG,2023-10-06 09:45:00-04:00,136.32000732421875,137.02999877929688,136.19000244140625,136.52999877929688,485027,0.0,0.0
GOOG,2023-10-06 09:50:00-04:00,136.5399932861328,137.07000732421875,136.52000427246094,137.04989624023438,398575,0.0,0.0
GOOG,2023-10-06 09:55:00-04:00,137.04989624023438,137.13999938964844,136.47999572753906,136.8350067138672,371419,0.0,0.0
GOOG,2023-10-06 10:00:00-04:00,136.8300018310547,136.85000610351562,136.19000244140625,136.38999938964844,284669,0.0,0.0
GOOG,2023-10-06 10:05:00-04:00,136.38999938964844,136.4199981689453,136.13999938964844,136.27999877929688,229213,0.0,0.0
GOOG,2023-10-06 10:10:00-04:00,136.27999877929688,136.94000244140625,136.22999572753906,136.8800048828125,238262,0.0,0.0
GOOG,2023-10-06 10:15:00-04:00,136.8699951171875,136.97999572753906,136.69000244140625,136.69000244140625,230956,0.0,0.0
GOOG,2023-10-06 10:20:00-04:00,136.67999267578125,137.2100067138672,136.57000732421875,137.1999969482422,315869,0.0,0.0
GOOG,2023-10-06 10:25:00-04:00,137.2050018310547,137.3800048828125,137.125,137.25,433812,0.0,0.0
GOOG,2023-10-06 10:30:00-04:00,137.25,137.39999389648438,137.1699981689453,137.19200134277344,260727,0.0,0.0
GOOG,2023-10-06 10:35:00-04:00,137.1999969482422,137.22000122070312,136.8000030517578,136.8000030517578,295674,0.0,0.0
GOOG,2023-10-06 10:40:00-04:00,136.80999755859375,137.0500030517578,136.72000122070312,137.00999450683594,189279,0.0,0.0
GOOG,2023-10-06 10:45:00-04:00,137.00999450683594,137.10000610351562,136.80999755859375,136.80999755859375,207862,0.0,0.0
GOOG,2023-10-06 10:50:00-04:00,136.8300018310547,137.0,136.82000732421875,136.94000244140625,159498,0.0,0.0
GOOG,2023-10-06 10:55:00-04:00,136.9199981689453,137.16990661621094,136.77999877929688,137.10000610351562,125341,0.0,0.0
GOOG,2023-10-06 11:00:00-04:00,137.1199951171875,137.38999938964844,137.07000732421875,137.35000610351562,211037,0.0,0.0
GOOG,2023-10-06 11:05:00-04:00,137.36000061035156,137.58999633789062,137.2700958251953,137.5,304380,0.0,0.0
GOOG,2023-10-06 11:10:00-04:00,137.51010131835938,137.6300048828125,137.44000244140625,137.5500030517578,245401,0.0,0.0
GOOG,2023-10-06 11:15:00-04:00,137.5500030517578,137.6300048828125,137.29010009765625,137.3000030517578,219176,0.0,0.0
GOOG,2023-10-06 11:20:00-04:00,137.2957000732422,137.35000610351562,137.1300048828125,137.3000030517578,105442,0.0,0.0
GOOG,2023-10-06 11:25:00-04:00,137.2949981689453,137.50999450683594,137.17999267578125,137.22000122070312,245983,0.0,0.0
GOOG,2023-10-06 11:30:00-04:00,137.22999572753906,137.6300048828125,137.1699981689453,137.52000427246094,219088,0.0,0.0
GOOG,2023-10-06 11:35:00-04:00,137.52000427246094,137.72000122070312,137.47230529785156,137.64500427246094,130132,0.0,0.0
GOOG,2023-10-06 11:40:00-04:00,137.64999389648438,137.8300018310547,137.61000061035156,137.6199951171875,119519,0.0,0.0
GOOG,2023-10-06 11:45:00-04:00,137.6199951171875,137.75999450683594,137.50999450683594,137.72120666503906,106330,0.0,0.0
GOOG,2023-10-06 11:50:00-04:00,137.7274932861328,137.77999877929688,137.61000061035156,137.77000427246094,102568,0.0,0.0
GOOG,2023-10-06 11:55:00-04:00,137.75999450683594,138.01010131835938,137.67999267578125,138.00999450683594,246010,0.0,0.0
GOOG,2023-10-06 12:00:00-04:00,138.0050048828125,138.2899932861328,137.97000122070312,138.25,217921,0.0,0.0
GOOG,2023-10-06 12:05:00-04:00,138.25,138.47000122070312,138.1699981689453,138.35000610351562,185932,0.0,0.0
GOOG,2023-10-06 12:10:00-04:00,138.35499572753906,138.41000366210938,138.0850067138672,138.1199951171875,151450,0.0,0.0
GOOG,2023-10-06 12:15:00-04:00,138.125,138.39999389648438,138.11000061035156,138.28500366210938,119314,0.0,0.0
GOOG,2023-10-06 12:20:00-04:00,138.2899932861328,138.2949981689453,137.9499969482422,138.03500366210938,128278,0.0,0.0
GOOG,2023-10-06 12:25:00-04:00,138.02999877929688,138.3000030517578,137.94000244140625,138.27499389648438,127653,0.0,0.0
GOOG,2023-10-06 12:30:00-04:00,138.27499389648438,138.32000732421875,138.02000427246094,138.02000427246094,133107,0.0,0.0
GOOG,2023-10-06 12:35:00-04:00,138.02000427246094,138.27000427246094,137.97999572753906,138.25,92827,0.0,0.0
GOOG,2023-10-06 12:40:00-04:00,138.25,138.35000610351562,138.19500732421875,138.35000610351562,224079,0.0,0.0
GOOG,2023-10-06 12:45:00-04:00,138.35000610351562,138.4499969482422,138.30999755859375,138.32000732421875,97255,0.0,0.0
GOOG,2023-10-06 12:50:00-04:00,138.3300018310547,138.38499450683594,138.13009643554688,138.27999877929688,118584,0.0,0.0
GOOG,2023-10-06 12:55:00-04:00,138.27999877929688,138.33999633789062,138.2100067138672,138.27499389648438,76756,0.0,0.0
GOOG,2023-10-06 13:00:00-04:00,138.27999877929688,138.3699951171875,138.25999450683594,138.3000030517578,92686,0.0,0.0
GOOG,2023-10-06 13:05:00-04:00,138.30999755859375,138.3300018310547,138.14999389648438,138.27999877929688,79686,0.0,0.0
GOOG,2023-10-06 13:10:00-04:00,138.27000427246094,138.57000732421875,138.16000366210938,138.5399932861328,167416,0.0,0.0
GOOG,2023-10-06 13:15:00-04:00,138.5500030517578,138.6300048828125,138.47000122070312,138.5449981689453,130866,0.0,0.0
GOOG,2023-10-06 13:20:00-04:00,138.5500030517578,138.63499450683594,138.51499938964844,138.5500030517578,140376,0.0,0.0
GOOG,2023-10-06 13:25:00-04:00,138.5500030517578,138.63999938964844,138.52999877929688,138.5500030517578,97525,0.0,0.0
GOOG,2023-10-06 13:30:00-04:00,138.55169677734375,138.6959991455078,138.52000427246094,138.67999267578125,124430,0.0,0.0
GOOG,2023-10-06 13:35:00-04:00,138.67999267578125,138.7100067138672,138.55999755859375,138.67999267578125,160467,0.0,0.0
GOOG,2023-10-06 13:40:00-04:00,138.67999267578125,138.71670532226562,138.38999938964844,138.42999267578125,110607,0.0,0.0
GOOG,2023-10-06 13:45:00-04:00,138.44000244140625,138.56500244140625,138.40499877929688,138.52000427246094,94346,0.0,0.0
GOOG,2023-10-06 13:50:00-04:00,138.52000427246094,138.55999755859375,138.4199981689453,138.5,173863,0.0,0.0
GOOG,2023-10-06 13:55:00-04:00,138.48500061035156,138.72999572753906,138.47999572753906,138.67999267578125,102482,0.0,0.0
GOOG,2023-10-06 14:00:00-04:00,138.6649932861328,138.75999450683594,138.55999755859375,138.6699981689453,156206,0.0,0.0
GOOG,2023-10-06 14:05:00-04:00,138.6699981689453,138.8300018310547,138.57000732421875,138.77999877929688,145282,0.0,0.0
GOOG,2023-10-06 14:10:00-04:00,138.77000427246094,138.88499450683594,138.75990295410156,138.80999755859375,138444,0.0,0.0
GOOG,2023-10-06 14:15:00-04:00,138.8300018310547,138.8699951171875,138.72500610351562,138.72999572753906,136364,0.0,0.0
GOOG,2023-10-06 14:20:00-04:00,138.73500061035156,138.97000122070312,138.73500061035156,138.92999267578125,160102,0.0,0.0
GOOG,2023-10-06 14:25:00-04:00,138.92999267578125,139.00999450683594,138.9149932861328,138.9949951171875,257672,0.0,0.0
GOOG,2023-10-06 14:30:00-04:00,138.99000549316406,138.99000549316406,138.82000732421875,138.89999389648438,117225,0.0,0.0
GOOG,2023-10-06 14:35:00-04:00,138.90919494628906,139.00999450683594,138.81500244140625,138.9199981689453,128382,0.0,0.0
GOOG,2023-10-06 14:40:00-04:00,138.9199981689453,139.02000427246094,138.8603057861328,138.87879943847656,105842,0.0,0.0
GOOG,2023-10-06 14:45:00-04:00,138.88999938964844,139.02830505371094,138.88999938964844,138.93609619140625,87335,0.0,0.0
GOOG,2023-10-06 14:50:00-04:00,138.92999267578125,138.9600067138672,138.85000610351562,138.85000610351562,100049,0.0,0.0
GOOG,2023-10-06 14:55:00-04:00,138.83999633789062,138.89999389648438,138.72999572753906,138.8782958984375,206393,0.0,0.0
